Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
306	-73.34583	-234.8875	161.5417	1.533606	0.6356576	0.9629949
312	-87.88944	-248.8381	160.9487	1.130573	1.046894	1.417601
318	-90.52943	-251.6876	161.1582	1.130573	0.6291971	1.62123
324	-84.32972	-246.6267	162.297	1.130573	0.4367283	0.9235951
330	-83.71568	-245.7591	162.0434	1.130573	0.566176	0.9653912
336	-83.95641	-246.5414	162.585	1.130573	0.2243998	1.105975
342	-80.40544	-243.4104	163.0049	1.130573	0.1735741	0.8269276
348	-82.36663	-244.4538	162.0872	1.130573	0.3793772	1.223731
354	-79.69297	-240.5101	160.8171	0.1000385	0.5633769	2.589208
360	-85.85178	-247.7878	161.936	0.8273379	0.2991068	1.702618
366	-91.11156	-251.9364	160.8249	0.2084446	0.8138684	2.307528
372	-72.79985	-233.6612	160.8613	0.1173087	0.8618219	2.307528
378	-75.67867	-237.786	162.1073	0.1939329	0.2812876	2.046963
384	-88.60424	-249.1636	160.5594	0.4887695	0.4167399	2.660781
390	-83.63184	-244.3998	160.768	0.1945783	0.464132	2.660781
396	-79.39317	-239.9465	160.5533	0.4308277	0.5375487	2.572433
402	-75.73386	-236.3147	160.5808	0.419096	0.328605	2.799586
408	-82.3865	-243.8736	161.4871	0.7773652	0.328605	1.998845
414	-74.75512	-234.9034	160.1483	0.0614161	0.2228865	3.426377
420	-80.63907	-242.4454	161.8063	0.1152117	0.4359636	2.084226
426	-79.25998	-239.9794	160.7194	0.3308916	0.3839402	2.698291
432	-77.67446	-238.6525	160.9781	0.3023433	0.5266693	2.397724
438	-77.27894	-237.1985	159.9196	0.02320664	0.3448622	3.409058
444	-80.41394	-240.0832	159.6693	0.4556089	1.104877	2.687068
450	-65.84248	-227.8298	161.9873	0.5074406	0.6268471	1.471422
456	-62.37209	-224.1538	161.7817	0.8216622	0.7641398	1.242727
462	-66.80125	-228.8126	162.0113	1.042455	0.4759825	1.211602
468	-72.11851	-234.8481	162.7296	0.834918	0.2404001	1.200681
474	-63.99611	-225.9024	161.9063	0.1321067	0.2302541	2.303242
480	-85.07091	-245.8365	160.7656	0.608213	0.2023754	2.767039
486	-82.28757	-243.4149	161.1273	0.6677391	0.7251999	1.877416
492	-80.151	-241.5589	161.4079	0.239699	0.3421249	2.379876
498	-83.70154	-245.3733	161.6718	0.3100627	0.2672709	2.277272
504	-76.19159	-237.2496	161.058	0.08772761	0.7594386	2.277272
510	-70.31975	-231.0856	160.7658	0.08801834	0.6019057	2.592974
516	-72.1025	-234.4957	162.3932	0.280282	0.5295404	1.446048
522	-66.51357	-228.2263	161.7127	0.0668123	0.5295404	2.073157
528	-66.72232	-228.1955	161.4732	0.2400804	0.572451	2.073157
534	-72.98041	-233.7873	160.8069	0.5802694	0.5570626	2.299721
540	-76.23249	-237.0564	160.8239	0.1250829	0.918153	2.287159
546	-73.83325	-235.3254	161.4921	0.5715451	0.5124562	1.901637
552	-77.22452	-238.4373	161.2127	0.1669881	0.3863926	2.491243
558	-85.30775	-245.6282	160.3205	0.1165316	0.6991296	2.767121
564	-74.17791	-234.8517	160.6737	0.2396731	0.7477732	2.433852
570	-73.85056	-235.1715	161.3209	0.5204127	0.7890159	1.791651
576	-79.19219	-242.022	162.8298	0.5204127	0.2749444	1.305268
582	-82.68828	-242.891	160.2028	0.04515424	0.6868139	2.891784
588	-84.34952	-245.5879	161.2384	0.1857541	0.6868139	2.15712
594	-83.67278	-244.0054	160.3326	0.5065271	0.4246675	2.779751
600	-81.20251	-242.801	161.5985	0.5669569	0.4111607	1.952676
606	-73.96029	-236.2624	162.3021	0.4542859	0.4381106	1.500608
612	-79.4573	-240.6949	161.2376	0.6340986	0.3138688	2.276791
618	-79.01848	-240.132	161.1135	0.5295754	0.6540216	2.042316
624	-82.91402	-245.0264	162.1123	0.8597608	0.2919251	1.564342
630	-85.29293	-246.758	161.4651	0.8597608	0.8705632	1.368225
636	-85.68183	-246.9252	161.2433	0.394727	0.5626088	2.132237
642	-86.7338	-247.9004	161.1666	0.4086366	0.5626088	2.173163
648	-83.16563	-243.7233	160.5577	0.4055668	0.8610348	2.317879
654	-95.25332	-257.1951	161.9418	0.008619986	0.3307065	2.201968
660	-82.37121	-242.7395	160.3683	0.08533139	1.008697	2.540885
666	-96.62078	-258.1871	161.5663	0.1112144	1.169542	1.632138
672	-73.3276	-235.735	162.4074	0.9582238	0.3879424	1.077869
678	-74.05956	-234.8855	160.826	0.9981759	1.624088	1.246843
684	-82.82311	-244.2036	161.3805	0.9981759	1.235694	1.015538
690	-67.28376	-230.1028	162.819	0.9981759	0.2131308	1.040691
696	-58.8952	-221.8047	162.9095	0.3768841	0.101471	1.762867
702	-64.93586	-227.1407	162.2048	0.25228	0.4505205	1.702082
708	-69.41545	-232.4939	163.0785	0.5073394	0.2231503	1.222781
714	-69.09764	-232.3555	163.2579	1.332999	0.0922873	0.5180257
720	-71.31188	-233.3751	162.0632	1.332999	0.5595514	0.6950021
726	-75.98415	-237.1777	161.1936	1.236038	0.944769	1.217618
732	-67.33108	-229.667	162.3359	0.5805678	0.3091623	1.575732
738	-66.43424	-228.8281	162.3939	0.9922076	0.2076086	1.419449
744	-74.2665	-236.7246	162.4581	0.9882683	0.5309831	0.6846133
750	-73.553	-235.1379	161.5849	0.9882683	0.539767	1.509721
756	-75.18117	-236.4417	161.2606	0.04386567	0.539767	2.369435
762	-69.2974	-230.5444	161.247	0.1315378	0.4939091	2.369435
768	-77.13607	-238.9697	161.8336	0.02458467	0.1918275	2.487479
774	-82.50316	-243.8307	161.3276	0.3941206	0.1948631	2.566818
780	-79.05582	-239.9354	160.8796	0.2633989	0.4919907	2.519532
786	-82.21917	-243.3421	161.1229	0.0699494	0.4627697	2.519532
792	-81.19767	-241.0596	159.862	0.1634869	0.540063	3.151269
798	-77.80842	-239.149	161.3406	0.2499115	0.5468692	2.178929
804	-74.0746	-235.9089	161.8343	0.3144136	0.5468692	1.80599
810	-72.20565	-234.518	162.3123	0.8323928	0.2562858	1.501569
816	-69.98601	-230.8245	160.8384	0.6547604	0.6378279	2.155356
822	-62.45162	-224.5037	162.0521	0.6384394	0.3104104	1.735559
828	-67.9225	-229.2407	161.3182	0.7321977	0.5170235	1.905645
834	-64.84191	-226.2732	161.4313	0.7321977	0.7102469	1.632984
840	-65.64139	-228.0553	162.4139	0.7321977	0.2743935	1.466094
846	-67.04612	-228.7365	161.6903	0.7770957	0.4063022	1.752098
852	-96.825	-257.571	160.746	0.5441251	0.4818761	2.43803
858	-88.6419	-250.5423	161.9004	0.3951131	0.2674055	2.073371
864	-80.06172	-242.0658	162.0041	0.9598626	0.3652437	1.449641
870	-81.48286	-243.3831	161.9002	0.5503904	0.1968148	2.098761
876	-73.91579	-235.8845	161.9687	0.3638248	0.3225771	1.962269
882	-69.95976	-231.8613	161.9015	0.3589662	0.3734578	1.938261
888	-69.9216	-232.3651	162.4435	0.5689474	0.1408843	1.845888
894	-74.86124	-236.981	162.1198	0.5419079	0.3906382	1.635763
900	-67.47349	-229.907	162.4335	0.4185851	0.3906382	1.495842
906	-67.91531	-230.3317	162.4164	1.16029	0.353777	0.9368738
912	-75.98496	-237.0728	161.0879	1.16029	1.309391	1.081591
918	-77.38583	-239.7727	162.3869	0.9251714	0.379985	1.141008
924	-74.72245	-236.4649	161.7425	0.9251714	0.7422827	1.211238
930	-74.36559	-236.2991	161.9335	1.165877	0.7521182	0.7488121
936	-67.15904	-228.7208	161.5618	1.053932	0.7035691	1.29538
942	-63.86132	-225.6874	161.826	1.080435	0.877824	0.8133106
948	-62.89088	-225.4772	162.5864	1.080435	0.2419128	1.106842
954	-66.33786	-228.332	161.9941	1.080435	0.2272355	1.610407
960	-60.97668	-223.1509	162.1742	0.8975973	0.3169778	1.446355
966	-64.5753	-227.1098	162.5345	1.022562	0.374581	0.9117503
972	-64.94713	-227.3617	162.4145	0.3219104	0.2231483	1.856163
978	-62.9152	-224.9282	162.0131	0.688474	0.4498156	1.525859
984	-58.26594	-220.1495	161.8835	0.5928615	0.5437132	1.576722
990	-71.99598	-233.9194	161.9235	0.02094886	0.4980799	1.997701
996	-71.27992	-233.4146	162.1346	0.1333811	0.4832452	1.794766
1002	-68.22857	-230.367	162.1384	0.2047234	0.7417595	1.470968
1008	-67.65216	-229.2161	161.564	0.5516029	0.4020827	1.997648
1014	-66.33077	-228.8303	162.4996	0.6215949	0.3092344	1.42194
1020	-64.38092	-226.7792	162.3983	0.4596715	0.08439906	2.102472
1026	-72.77304	-234.759	161.986	0.4156631	0.395489	1.812302
1032	-73.08374	-235.8602	162.7765	0.7130443	0.3030266	1.129984
1038	-71.20414	-233.0311	161.8269	0.477757	0.3287255	1.971826
1044	-65.40267	-227.8116	162.4089	0.07843304	0.252148	1.971826
1050	-66.7673	-229.2966	162.5293	0.03696354	0.2801702	1.87082
1056	-70.24122	-232.7772	162.536	0.3429457	0.3513668	1.535229
1062	-70.44515	-232.3953	161.9501	0.8069604	0.4722811	1.454487
1068	-73.28151	-234.901	161.6195	0.5667641	0.6753019	1.649538
1074	-70.46228	-231.3959	160.9336	0.09517979	0.5042669	2.577886
1080	-70.0766	-231.2548	161.1782	0.3357339	0.4834606	2.294436
1086	-76.50503	-237.6848	161.1798	1.004661	0.8609622	1.484564
1092	-73.85595	-235.777	161.9211	0.7757463	0.5605703	1.390746
1098	-63.81123	-226.0194	162.2082	0.0641074	0.2701716	2.084102
1104	-76.27965	-238.5862	162.3065	0.8668707	0.5623838	0.971923
1110	-70.39514	-231.6091	161.2139	0.3166147	0.2264328	2.628465
1116	-58.60319	-220.5879	161.9847	0.2423172	0.2650724	2.122166
1122	-66.33565	-228.5537	162.218	0.2423172	0.1820673	2.122166
1128	-65.68148	-226.0781	160.3966	0.363486	0.2979712	2.986549
1134	-60.94199	-222.5015	161.5595	0.7508631	0.8682501	1.381606
1140	-67.80562	-230.2586	162.453	0.3200152	0.2208431	1.835506
1146	-71.35567	-233.8149	162.4592	0.296503	0.2842729	1.732826
1152	-74.54094	-234.7654	160.2245	0.2858296	0.2689263	3.177521
1158	-67.02374	-226.8602	159.8364	0.3198686	0.3277114	3.305442
1164	-70.2604	-231.9232	161.6628	0.2951939	0.2948995	2.249477
1170	-77.89525	-240.317	162.4218	1.082594	0.2611611	1.205832
1176	-79.14765	-241.7125	162.5649	1.082594	0.3891808	0.7629321
1182	-74.99357	-237.6303	162.6368	1.082594	0.3398869	0.8034948
1188	-76.88687	-238.9865	162.0996	0.7558866	0.2932427	1.646728
1194	-78.98518	-239.8241	160.8389	0.179992	0.5575038	2.531525
1200	-78.53444	-240.7466	162.2121	0.5040864	0.2024122	1.910609
1206	-83.74701	-245.8765	162.1295	0.3413112	0.2956009	1.910609
1212	-85.81733	-247.0523	161.235	0.3413112	0.569596	2.1656
1218	-82.20212	-244.1	161.8979	0.2530131	0.2688723	2.1656
1224	-78.62374	-241.5132	162.8894	0.9113637	0.1662448	1.187033
1230	-78.43328	-240.0776	161.6444	0.003411772	0.4911144	2.200069
1236	-69.99639	-232.3903	162.3939	0.05761632	0.2526424	1.994927
1242	-82.84831	-244.2326	161.3842	1.184868	1.115902	0.9285971
1248	-80.05838	-242.4243	162.3659	1.184868	0.4299396	0.7900885
1254	-79.25858	-239.3481	160.0895	0.9581366	0.8326366	2.284498
1260	-69.45434	-231.4045	161.9502	0.3505228	0.4520775	1.809515
1266	-78.94988	-241.2743	162.3244	0.878337	0.3808453	1.23397
1272	-78.0616	-239.2809	161.2193	1.002511	0.5741983	1.72591
1278	-79.9896	-242.5129	162.5233	0.3170234	0.2543039	1.72591
1284	-81.4786	-242.4393	160.9607	0.290281	0.5302956	2.412668
1290	-73.96147	-234.912	160.9505	0.02867695	0.3834601	2.742437
1296	-75.56944	-237.6512	162.0818	0.0196949	0.3497263	2.076762
1302	-77.72037	-238.9192	161.1988	0.08035554	0.5607035	2.364903
1308	-72.93065	-235.467	162.5363	0.2047798	0.4880867	1.446161
1314	-70.55184	-232.7328	162.1809	0.6793739	0.1043559	2.043795
1320	-74.07031	-235.9957	161.9254	0.5230224	0.5692549	1.568516
1326	-75.08268	-236.6479	161.5653	0.7481967	0.1586057	2.267041
1332	-74.22734	-236.2076	161.9803	0.6651014	0.1586057	2.051012
1338	-80.50954	-241.6153	161.1058	0.2925797	0.2459143	2.677417
1344	-82.13237	-244.5847	162.4523	1.606687	0.2224751	0.3257404
1350	-86.44207	-248.5618	162.1197	0.4078724	0.2319181	1.980987
1356	-71.55571	-232.8784	161.3227	0.4443013	0.6503504	1.963102
1362	-73.20376	-235.1931	161.9893	0.794372	0.5372889	1.350748
1368	-74.7507	-236.4069	161.6562	0.794372	0.6500875	1.480359
1374	-87.44645	-245.1585	157.712	1.426096	3.580787	2.444074
1380	-69.87486	-231.1011	161.2262	0.2296025	0.5658454	2.247142
1386	-73.46209	-235.4864	162.0243	0.8219255	0.3313129	1.590865
1392	-70.64561	-232.8526	162.207	1.007359	0.3569272	1.264829
1398	-68.77821	-231.0131	162.2349	0.8182377	0.5422409	1.117285
1404	-70.41883	-232.146	161.7272	0.3490265	0.7160844	1.690046
1410	-75.16104	-236.0127	160.8517	0.2878738	0.9626246	2.133952
1416	-61.16174	-223.1965	162.0348	0.293474	0.3803455	1.883026
1422	-65.62154	-228.5713	162.9497	0.0106661	0.2915408	1.573597
1428	-63.56472	-224.1722	160.6075	0.008523215	0.4897642	2.845763
1434	-64.94326	-226.185	161.2417	0.001339009	0.4897642	2.459241
1440	-63.76347	-224.8188	161.0553	0.2485245	0.4544691	2.459241
1446	-69.85795	-232.0932	162.2352	0.04993023	0.3917266	1.897047
1452	-73.24708	-234.4688	161.2217	0.1110849	0.5272112	2.364028
1458	-68.14028	-230.5412	162.401	0.7118504	0.3060719	1.433946
1464	-75.083	-237.518	162.435	0.253404	0.2220524	1.890986
1470	-75.61826	-237.0595	161.4412	0.253404	0.1989068	2.576042
1476	-72.42325	-233.7834	161.3601	0.2789644	0.2527114	2.517348
1482	-83.75238	-242.7796	159.0272	0.4375456	0.5229525	3.497256
1488	-83.96507	-246.3562	162.3911	0.1946336	0.2627824	1.886959
1494	-78.55457	-240.118	161.5634	0.2309908	0.1672697	2.575919
1500	-83.69643	-244.6627	160.9663	0.355594	0.5401248	2.358017
1506	-73.04609	-232.8397	159.7936	0.5920819	1.422097	2.358017
1512	-73.36093	-234.5379	161.1769	0.5920819	1.323826	1.468058
1518	-76.14507	-237.8828	161.7377	0.3991404	0.4176055	1.963722
1524	-73.82081	-234.841	161.0202	0.4080444	0.9324946	1.963722
1530	-74.72964	-236.5006	161.771	0.0633134	0.6043862	1.961367
1536	-64.64771	-226.843	162.1953	0.2216897	0.5052341	1.664196
1542	-63.42274	-224.7601	161.3373	0.03541121	0.3782944	2.505672
1548	-61.85101	-223.7493	161.8983	0.1010535	0.3147001	2.193362
1554	-65.95006	-227.7718	161.8217	0.4468669	0.3326827	1.990159
1560	-65.41117	-226.1752	160.7641	0.3307193	0.4514504	2.592878
1566	-71.01373	-232.6123	161.5986	0.216327	0.5177847	2.062222
1572	-73.25228	-234.7646	161.5123	0.6257337	0.2163153	2.264398
1578	-77.41455	-240.3391	162.9245	0.4783458	0.2137325	1.392657
1584	-76.32048	-238.7002	162.3797	0.8470798	0.2804347	1.392657
1590	-73.59408	-234.2035	160.6095	0.3152988	0.3137391	2.865362
1596	-76.93047	-239.5964	162.6659	1.034843	0.4003354	0.628765
1602	-73.83206	-235.1147	161.2826	1.034843	0.3658377	1.910261
1608	-72.94744	-235.7756	162.8281	0.5466954	0.1640361	1.530891
1614	-89.6685	-251.5739	161.9054	0.6878093	0.5359151	1.499212
1620	-77.36404	-239.0515	161.6875	0.6888242	0.1856612	2.1696
1626	-72.11544	-234.3609	162.2455	0.4458185	0.3520864	1.67051
1632	-77.56844	-239.3163	161.7479	0.2595613	0.4494088	2.011398
1638	-77.64641	-239.2407	161.5942	0.5187527	0.5999195	1.775473
1644	-72.32671	-233.4786	161.1519	0.6535464	0.5999195	1.985067
1650	-76.53602	-238.8261	162.2901	0.673045	0.3065306	1.54582
1656	-74.51571	-236.5194	162.0037	0.6898765	0.3344011	1.695743
1662	-72.77435	-234.8688	162.0945	0.2934692	0.2165065	2.101964
1668	-66.45812	-227.5795	161.1214	0.4977646	0.2574588	2.522119
1674	-60.85241	-222.8729	162.0205	0.4437635	0.2574588	1.97809
1680	-62.2473	-223.9181	161.6708	0.2613714	0.2574588	2.324934
1686	-66.75916	-228.8706	162.1114	0.6735989	0.5664534	1.313653
1692	-75.56214	-238.3917	162.8296	0.5868576	0.4643161	0.8810443
1698	-68.92029	-231.3529	162.4326	1.069122	0.3453612	1.031202
1704	-75.57954	-237.4134	161.8339	0.1123753	0.3453612	2.184197
1710	-72.40792	-234.9228	162.5149	0.2977303	0.2491505	1.75479
1716	-75.75766	-237.0204	161.2627	0.2445842	0.1660299	2.755127
1722	-73.09626	-233.4769	160.3806	0.7611991	1.188307	1.991075
1728	-75.43549	-236.3681	160.9326	0.7611991	0.8389295	1.853221
1734	-64.76921	-226.2181	161.4489	0.1198599	0.4913922	2.250713
1740	-72.89824	-234.2561	161.3579	1.075957	0.6491602	1.493929
1746	-74.75783	-236.1356	161.3778	0.5959325	0.5140434	1.960601
1752	-74.19522	-235.5501	161.3549	0.2654865	0.5673549	2.139076
1758	-78.45691	-240.2475	161.7906	0.06914268	0.3461909	2.238967
1764	-71.25435	-232.3984	161.144	0.03886461	0.4036355	2.592893
1770	-71.70646	-232.034	160.3276	0.1543545	0.6736156	2.760278
1776	-77.44408	-237.8342	160.3901	0.615217	0.8021179	2.334166
1782	-85.80907	-247.119	161.3099	0.7790928	0.3667912	2.061618
1788	-82.76656	-245.5822	162.8156	0.9094724	0.1856892	1.198406
1794	-80.5423	-242.5135	161.9712	0.3961613	0.5213086	1.680933
1800	-81.46397	-242.8181	161.3541	0.3961613	0.5617841	2.05938
1806	-84.92257	-245.783	160.8604	0.4201448	0.9362108	2.05938
1812	-77.40969	-239.3741	161.9645	0.6344385	0.4741875	1.570215
1818	-74.94575	-237.3863	162.4405	0.6938675	0.2863969	1.452795
1824	-78.01663	-240.0641	162.0475	0.8612617	0.4163349	1.415152
1830	-74.0901	-236.0451	161.955	1.00668	0.63312	1.077923
1836	-66.38223	-227.6989	161.3167	0.4850902	0.2650684	2.395336
1842	-70.01881	-231.0483	161.0295	0.7160255	0.6994828	1.93335
1848	-75.78501	-237.0801	161.2951	0.5778178	0.4524601	2.096704
1854	-68.59299	-230.2018	161.6088	0.8296029	0.4187188	1.75598
1860	-74.63428	-236.2744	161.6401	0.3875384	0.479151	1.963297
1866	-67.45422	-228.994	161.5398	0.2485593	0.6054276	1.991101
1872	-70.44525	-231.3044	160.8592	0.08022314	0.5219374	2.615496
1878	-71.97781	-232.8607	160.8829	0.3402177	0.1907214	2.879977
1884	-72.03676	-233.578	161.5412	0.9398288	0.5198109	1.60094
1890	-76.79599	-238.3031	161.5071	0.06189021	0.3069242	2.47849
1896	-75.95927	-238.3179	162.3586	0.4899056	0.3440344	1.569113
1902	-67.05282	-229.0905	162.0377	0.9844823	0.6053118	1.058231
1908	-67.61341	-230.154	162.5406	0.9844823	0.3177009	1.06664
1914	-71.77367	-233.7446	161.9709	0.5113197	0.2152594	2.042188
1920	-73.28809	-235.2917	162.0036	0.04864955	0.62424	1.793428
1926	-62.73385	-224.5631	161.8293	0.07975968	0.4342456	2.094489
1932	-68.99003	-231.5505	162.5604	0.1551663	0.2088587	1.898189
1938	-65.85383	-228.7775	162.9237	0.06861947	0.2088587	1.706645
1944	-67.22751	-229.6434	162.4159	1.130134	0.3143063	1.054062
1950	-67.5168	-229.1813	161.6645	1.130134	0.9692284	0.8321551
1956	-80.47764	-243.0869	162.6093	1.087075	0.4082692	0.5995945
1962	-66.38729	-227.9454	161.5582	0.6832215	0.508134	1.784525
1968	-58.74402	-220.9189	162.1748	0.03590533	0.243442	2.169272
1974	-69.2717	-231.0284	161.7567	0.4691201	0.7474597	1.553322
1980	-66.1251	-228.5636	162.4385	0.5103097	0.2444621	1.66729
1986	-73.53295	-236.2511	162.7181	0.5103097	0.2279637	1.495402
1992	-72.6455	-234.7673	162.1218	0.2703992	0.4505523	1.747786
1998	-76.50495	-239.2673	162.7623	0.2527709	0.3463599	1.440665
2004	-64.15925	-226.5059	162.3467	0.5352131	0.450398	1.387714
2010	-69.31052	-232.3242	163.0137	0.7698886	0.2054908	1.093241
2016	-76.54551	-237.3684	160.8229	1.402802	1.412053	1.025615
2022	-71.74968	-233.6382	161.8885	1.253156	0.6817503	0.8150459
2028	-72.88732	-235.5261	162.6388	1.253156	0.3035116	0.6573032
2034	-79.5015	-241.9239	162.4224	1.353754	0.2508636	0.9789809
2040	-84.01783	-246.6589	162.641	1.019418	0.2462407	1.102145
2046	-77.35149	-239.9405	162.589	1.082651	0.3578634	0.8161884
2052	-68.99387	-231.0661	162.0722	0.7588601	0.6632573	1.15862
2058	-68.12452	-230.2577	162.1332	1.310257	0.5329503	0.6841928
2064	-68.85327	-231.8974	163.0441	0.879727	0.2353092	0.8624934
2070	-78.55976	-238.3975	159.8378	0.7256582	1.03049	2.458834
2076	-79.56393	-241.0527	161.4888	0.763055	1.637734	0.8167955
2082	-68.9603	-230.8446	161.8843	1.290292	0.6224789	0.874303
2088	-65.0607	-227.4819	162.4212	1.290292	0.3485119	0.7894134
2094	-69.91034	-231.6668	161.7565	1.201683	0.8686147	0.7560752
2100	-75.68973	-236.4941	160.8044	1.201683	1.316152	1.286692
2106	-75.01342	-237.3778	162.3643	0.1810519	0.2424371	1.950008
2112	-69.30815	-231.4795	162.1713	0.4392652	0.4709248	1.565757
2118	-66.39477	-229.1172	162.7224	0.462734	0.2414686	1.500364
2124	-62.10486	-224.109	162.0041	0.9926765	0.6245728	1.05624
2130	-62.73238	-225.5924	162.86	0.9220576	0.1844498	1.152207
2136	-68.60966	-229.8531	161.2435	0.1977295	0.4711199	2.354195
2142	-75.76156	-236.5805	160.819	0.1973521	0.5568833	2.533735
2148	-72.00851	-233.3821	161.3736	0.0120525	0.4730684	2.387239
2154	-67.2411	-228.0733	160.8322	0.3589894	1.02407	2.059507
2160	-65.84157	-227.7244	161.8828	0.685886	0.430898	1.647793
2166	-67.55578	-229.8351	162.2793	0.7300197	0.2610832	1.592497
2172	-68.25255	-230.3188	162.0662	0.2810336	0.3415341	1.924513
2178	-71.3642	-233.2302	161.866	0.3065123	0.5028881	1.838062
2184	-68.93872	-230.1106	161.1718	0.1755082	0.5371395	2.344808
2190	-76.8563	-238.6773	161.821	0.03703753	0.3479543	2.237669
2196	-77.65356	-238.8744	161.2208	0.1431601	0.4917883	2.380915
2202	-80.20413	-240.8566	160.6525	0.05084464	0.6595627	2.636022
2208	-78.61105	-240.201	161.59	0.1154318	0.5634556	2.087253
2214	-75.44214	-237.6698	162.2277	0.3382659	0.191007	2.034338
2220	-71.2592	-232.2403	160.9811	0.05612149	0.3893312	2.699799
2226	-70.24907	-232.283	162.0339	0.3896048	0.5601395	1.596797
2232	-70.84916	-233.4384	162.5892	0.7875767	0.1545564	1.553267
2238	-73.68184	-234.5634	160.8816	1.149632	1.255396	1.307115
2244	-75.06823	-237.2639	162.1957	1.149632	0.6012216	0.6743092
2250	-66.53572	-228.4701	161.9343	0.9219082	0.5368651	1.292929
2256	-66.86472	-229.4567	162.592	0.9932939	0.3406642	0.9572717
2262	-76.83521	-237.5946	160.7594	0.9932939	0.4383833	2.19158
2268	-78.81489	-240.6798	161.8649	0.07282463	0.33679	2.201614
2274	-76.80074	-237.9148	161.114	0.211349	0.5097993	2.386498
2280	-76.7027	-238.7397	162.037	0.4795993	0.3374801	1.814848
2286	-74.40929	-235.6057	161.1964	0.8618978	1.263627	1.279377
2292	-74.73576	-236.3894	161.6536	0.8618978	1.014578	1.078578
2298	-73.4326	-234.408	160.9754	0.2248039	0.5458164	2.429302
2304	-70.59897	-232.5151	161.9161	1.022659	0.3711293	1.459716
